0,0.146431595,0.735917091,6.95E-07,0.245250493,0.723946393,-0.05374347,0.324782372,0.653618455,-0.075780012,0.373157203,0.578831911,-0.092766181,0.417382628,0.514648139,-0.109817021,0.302048683,0.470946014,-0.045642838,0.346315086,0.362441003,-0.079998672,0.377203465,0.293066621,-0.109369278,0.40528363,0.231909156,-0.131094798,0.251898855,0.440201014,-0.042999174,0.290351391,0.308282554,-0.074505031,0.319445193,0.221705943,-0.105007373,0.346049398,0.147900343,-0.12827976,0.197670206,0.439416111,-0.047284752,0.232581273,0.316618443,-0.082029112,0.258662999,0.231346458,-0.113170564,0.284351647,0.157242894,-0.134751439,0.137918308,0.459765881,-0.056111135,0.151456237,0.363317072,-0.092089772,0.162187666,0.294506311,-0.115697891,0.175310358,0.227249205,-0.131817818,0.685332775,0.772828639,4.24E-07,0.590887129,0.741652131,-0.032832935,0.517252982,0.654568434,-0.046952363,0.478571087,0.561824322,-0.059166968,0.437242568,0.490362585,-0.071046375,0.551226854,0.480207413,-0.017329365,0.51382184,0.364754349,-0.041697893,0.488546968,0.294158876,-0.064753361,0.467966557,0.22690627,-0.083184123,0.602589011,0.452575505,-0.023940422,0.573427856,0.316764534,-0.04418711,0.55545789,0.230711609,-0.066174656,0.539423585,0.153134525,-0.083890006,0.65342772,0.454910904,-0.03659559,0.63262713,0.328199267,-0.060007975,0.618497789,0.245503813,-0.07832054,0.602653801,0.167852283,-0.092470296,0.707648337,0.478403836,-0.053001326,0.700033069,0.37370795,-0.075470202,0.694411457,0.30530709,-0.086332671,0.68619585,0.238523036,-0.094564639
0,0.145229235,0.7356323,6.82E-07,0.245114595,0.724653482,-0.053510997,0.323699236,0.656989098,-0.075237028,0.370865643,0.582423627,-0.092144795,0.413734883,0.516538739,-0.109008297,0.302294046,0.472415864,-0.043791108,0.347292215,0.35989517,-0.077515192,0.377836227,0.288614571,-0.106080748,0.405460626,0.227233261,-0.127190307,0.250359088,0.442494571,-0.040909082,0.286242783,0.311629951,-0.072257519,0.314845264,0.227527797,-0.102841921,0.342085004,0.157396495,-0.12626493,0.194982544,0.441154331,-0.045094665,0.2278696,0.320444584,-0.079341382,0.25602752,0.236636549,-0.110654578,0.284124494,0.165561765,-0.132459551,0.135047823,0.460084587,-0.053890932,0.148590431,0.361907303,-0.089291476,0.160713822,0.291555434,-0.113418043,0.175976127,0.223442435,-0.130041182,0.685945094,0.77414465,4.19E-07,0.590614676,0.742720783,-0.033100318,0.515818954,0.655364454,-0.046689477,0.474850178,0.563970387,-0.058440425,0.434919387,0.494512528,-0.069669276,0.550688207,0.483862728,-0.01596153,0.513506651,0.368417382,-0.039980713,0.488299578,0.297452271,-0.062852785,0.467232883,0.231085479,-0.08130502,0.60157907,0.455257982,-0.021969067,0.57358247,0.321862996,-0.042215582,0.555915713,0.236521512,-0.063971519,0.539917469,0.160168886,-0.081374258,0.652472258,0.456879079,-0.034194048,0.630809844,0.330462664,-0.057777833,0.616985798,0.246904552,-0.075832143,0.601487815,0.169413239,-0.089801513,0.70706743,0.480494112,-0.050228994,0.70211637,0.378432155,-0.072822146,0.697352052,0.309738755,-0.083763324,0.689664423,0.243074805,-0.092078142
0,0.147110254,0.740400314,6.77E-07,0.244079024,0.727555275,-0.048771851,0.321814507,0.656880617,-0.068284728,0.370166302,0.579740345,-0.083492205,0.415126979,0.51815778,-0.098608665,0.299545288,0.471927553,-0.039681938,0.345791042,0.362112522,-0.07231991,0.376848936,0.291015863,-0.09971571,0.404653072,0.229726404,-0.119696118,0.248902991,0.442630738,-0.038351178,0.285891712,0.311635077,-0.068723783,0.315408587,0.225800395,-0.096338347,0.342261732,0.15392682,-0.116762355,0.195016608,0.443148494,-0.043666694,0.227881685,0.320531785,-0.076962583,0.255727619,0.23698917,-0.104416929,0.28324303,0.164429128,-0.12272232,0.136027098,0.464735687,-0.053229298,0.148227155,0.366681367,-0.087647721,0.159943581,0.297020197,-0.108817406,0.174707025,0.229411095,-0.122408956,0.683068514,0.774023473,4.36E-07,0.589730203,0.740833282,-0.032233667,0.516297758,0.65463078,-0.047572292,0.475496203,0.565348208,-0.061060488,0.433717489,0.495455831,-0.074264884,0.551309109,0.483143866,-0.020914448,0.514405072,0.366223931,-0.047272734,0.489047021,0.294895709,-0.071070522,0.467696786,0.227853715,-0.089574084,0.602673292,0.456991762,-0.028104259,0.574403167,0.320081949,-0.049858168,0.556933701,0.233903885,-0.071843565,0.540737569,0.157060593,-0.089234211,0.653977156,0.45998475,-0.040991679,0.631688654,0.332514465,-0.064902268,0.616684437,0.248865336,-0.082040206,0.600146532,0.172336131,-0.095187172,0.708368182,0.484040856,-0.057491474,0.699074209,0.379029453,-0.079889983,0.691897631,0.309678018,-0.089692496,0.682326913,0.243160784,-0.096913226
0,0.14386341,0.735985577,6.61E-07,0.242954418,0.72303915,-0.049980901,0.321079254,0.655638278,-0.069977835,0.370138824,0.582323968,-0.085667595,0.413710117,0.519499779,-0.101389199,0.299068987,0.471622407,-0.039889332,0.343560994,0.362914383,-0.071912289,0.372413546,0.293225765,-0.099526167,0.398161352,0.231248587,-0.119963124,0.248674661,0.4424375,-0.037949499,0.285881579,0.314650953,-0.06765908,0.313541591,0.230281651,-0.096495725,0.338597119,0.158361375,-0.11848361,0.194638103,0.441970736,-0.042744972,0.228039026,0.322472811,-0.07547389,0.254909039,0.239418268,-0.104367033,0.281048089,0.167520225,-0.124196336,0.135267824,0.461689055,-0.051943161,0.149002761,0.364212215,-0.085709222,0.160397604,0.294728696,-0.107478999,0.173968866,0.227309585,-0.122093908,0.68097055,0.778085113,4.03E-07,0.588296473,0.746456325,-0.031847961,0.514326513,0.652973771,-0.044641182,0.473781049,0.560436487,-0.055779934,0.431748807,0.495301098,-0.066728383,0.549181819,0.483967692,-0.016475469,0.512432814,0.368520617,-0.040831599,0.486908406,0.297417611,-0.063748196,0.465669304,0.231061399,-0.082248494,0.600640774,0.456085324,-0.023323435,0.57234484,0.322644114,-0.043582596,0.554239273,0.236914247,-0.065337278,0.537639976,0.16079241,-0.082790673,0.652245998,0.458514839,-0.03612848,0.630346,0.332759261,-0.059539266,0.616146207,0.249398172,-0.077227414,0.600132346,0.172741085,-0.091103084,0.706785083,0.483460099,-0.05263719,0.701277256,0.383006185,-0.075062752,0.696582317,0.315817297,-0.085528538,0.689164639,0.251614302,-0.093567252
0,0.145660833,0.733263075,7.29E-07,0.244663864,0.722014964,-0.055418804,0.320450187,0.654134393,-0.079195403,0.367503405,0.580062211,-0.097836867,0.413483799,0.515659511,-0.116523013,0.298815101,0.471874505,-0.048566923,0.343012005,0.360236228,-0.084159128,0.373530865,0.28800422,-0.113725334,0.401520193,0.225616992,-0.135526702,0.247035056,0.441732973,-0.045791335,0.282499045,0.311603963,-0.0788754,0.311450273,0.225557774,-0.109590419,0.339031965,0.153704107,-0.133098111,0.191805348,0.440983832,-0.050208271,0.224833444,0.320141047,-0.086144216,0.252080947,0.238668948,-0.117088854,0.28029412,0.169062078,-0.138479546,0.132568657,0.4607355,-0.059419431,0.145498216,0.363809884,-0.096309662,0.157669395,0.295644045,-0.120654523,0.174172863,0.229417145,-0.137364477,0.679470181,0.774194419,4.03E-07,0.58633256,0.740274847,-0.030853683,0.513663352,0.651008248,-0.044399284,0.473857999,0.560790956,-0.056605753,0.432216376,0.495339304,-0.068809599,0.549157739,0.48210007,-0.016686397,0.511694908,0.36877346,-0.041529004,0.48601833,0.29912746,-0.064959072,0.465068281,0.23255235,-0.083706811,0.599934995,0.454990655,-0.024454223,0.571683228,0.321020365,-0.045347448,0.55364269,0.236263782,-0.067735843,0.537808061,0.15963468,-0.08566305,0.65065521,0.457923353,-0.037986696,0.629649758,0.332828611,-0.061646644,0.614113748,0.250033081,-0.079847805,0.597890019,0.172825694,-0.093974464,0.704701304,0.48346442,-0.055122938,0.697844923,0.380532026,-0.077481359,0.691392601,0.312007666,-0.088006705,0.682708859,0.245396882,-0.096067391
0,0.142675161,0.73285538,7.16E-07,0.241415977,0.721432328,-0.052670751,0.318951875,0.653805196,-0.073716387,0.366588712,0.578682721,-0.089786537,0.410954148,0.515625775,-0.105670176,0.296159923,0.468808562,-0.042237509,0.341715574,0.359283984,-0.074774317,0.371398091,0.287626952,-0.102337137,0.397718996,0.225900322,-0.122469909,0.245256796,0.438985229,-0.039090075,0.281792819,0.308959424,-0.069578275,0.310761064,0.221898645,-0.098322086,0.337002248,0.150091648,-0.119835623,0.191163898,0.438539982,-0.042955339,0.223498404,0.31707564,-0.076494843,0.251554698,0.234247476,-0.105437174,0.279506654,0.163562328,-0.124816775,0.132187292,0.457941175,-0.051413935,0.144791156,0.358474851,-0.086188741,0.157258362,0.28754729,-0.10867434,0.173555017,0.219324797,-0.123419762,0.6825248,0.772722125,4.07E-07,0.59079957,0.742923498,-0.033046216,0.515362263,0.654675066,-0.04681525,0.473689795,0.563749611,-0.058643434,0.432442129,0.494914323,-0.069996275,0.548389196,0.482911199,-0.018028196,0.511557639,0.367401838,-0.04252268,0.486656725,0.296221554,-0.06545224,0.465983838,0.229745388,-0.083834179,0.599152684,0.454705417,-0.024093898,0.571608186,0.321471214,-0.044327468,0.554300845,0.236617357,-0.065716565,0.538310289,0.161028326,-0.082904026,0.65000397,0.455792218,-0.036217805,0.628616989,0.330522746,-0.059394918,0.614843726,0.247824132,-0.076896161,0.599362254,0.17157793,-0.090611003,0.704165936,0.478827029,-0.052165605,0.698017478,0.378210098,-0.074520759,0.693208694,0.310981512,-0.08512333,0.685936034,0.246440321,-0.093164638
0,0.139748514,0.735720694,7.18E-07,0.238201082,0.723082304,-0.054169539,0.316889018,0.65397954,-0.075641789,0.365280181,0.578724623,-0.091807678,0.409431934,0.513611376,-0.107399285,0.293828487,0.469732791,-0.042109296,0.339803606,0.361536086,-0.073972099,0.369363844,0.291757196,-0.101531573,0.395034105,0.229677677,-0.12182413,0.243689939,0.439708829,-0.038332209,0.282579303,0.309775501,-0.067416944,0.311173499,0.223790497,-0.095707811,0.336075604,0.151299387,-0.1170578,0.190183014,0.438471347,-0.041753426,0.224704936,0.318478614,-0.074195221,0.252521843,0.237109005,-0.102540314,0.279249519,0.166682661,-0.121701226,0.131766319,0.457030118,-0.050009795,0.145302385,0.359946758,-0.083397105,0.156697944,0.292165995,-0.104615666,0.170778692,0.226207733,-0.118646227,0.683354378,0.776096463,4.26E-07,0.590437293,0.743377328,-0.031625845,0.516753137,0.654277384,-0.046337843,0.47574085,0.565223753,-0.059574816,0.43420732,0.494954199,-0.072629564,0.553252578,0.480681986,-0.019514259,0.515631795,0.366764903,-0.046298351,0.490067035,0.295045584,-0.070973761,0.46928215,0.22727707,-0.090396903,0.60351187,0.453502119,-0.027355179,0.575848639,0.318312109,-0.049472794,0.558519542,0.23189187,-0.072183788,0.542759478,0.154972136,-0.090185292,0.653875172,0.457012415,-0.040966019,0.632534087,0.33041048,-0.065211229,0.617000103,0.247857064,-0.082899421,0.600231647,0.172908694,-0.096649192,0.707642794,0.483730495,-0.058264922,0.70138061,0.380474031,-0.081166148,0.695175827,0.311718851,-0.091667123,0.685924768,0.246240467,-0.099562809
0,0.142620221,0.737841308,6.38E-07,0.239893317,0.723917544,-0.045948304,0.31981048,0.653403997,-0.063399151,0.368517846,0.57636869,-0.077034079,0.412123263,0.514249623,-0.09022484,0.297332197,0.465990454,-0.032671526,0.341209888,0.356551379,-0.061475962,0.369395971,0.286620796,-0.086470835,0.394663483,0.225608915,-0.104938313,0.247088164,0.437281191,-0.031516593,0.283241093,0.30778867,-0.058355846,0.311582506,0.221728951,-0.084055409,0.337660313,0.149833471,-0.103183612,0.193518326,0.437465072,-0.036891289,0.22691901,0.315731913,-0.066920459,0.253965884,0.233592749,-0.092232458,0.280968815,0.162584424,-0.109053619,0.13458921,0.458487332,-0.046461724,0.146758616,0.359538198,-0.078043588,0.157482237,0.290045649,-0.097173773,0.171062216,0.22282958,-0.109154321,0.689669788,0.772302151,3.98E-07,0.595420003,0.746108294,-0.033600375,0.519405961,0.658364296,-0.046745278,0.478999972,0.563906491,-0.057822097,0.438310683,0.492892593,-0.068606995,0.554894805,0.484106988,-0.017049793,0.517370462,0.368796855,-0.040815886,0.491802365,0.296772778,-0.063703366,0.470684648,0.229881227,-0.082195759,0.606009543,0.454378992,-0.022617571,0.578395009,0.318264008,-0.041739464,0.560897291,0.231936753,-0.062941559,0.545282066,0.156196147,-0.080318801,0.656881034,0.45579192,-0.03432145,0.636067569,0.328766763,-0.056372844,0.621557653,0.246252805,-0.073724233,0.605748296,0.1716052,-0.087764882,0.711150765,0.479552358,-0.049969066,0.705206871,0.378043175,-0.071350366,0.700206697,0.311535001,-0.081498727,0.693040788,0.24805516,-0.089555107
0,0.143446267,0.736989319,6.65E-07,0.24044995,0.721847892,-0.046742488,0.319831312,0.652384996,-0.064577423,0.369192243,0.574878275,-0.078608535,0.41245389,0.510716379,-0.092148915,0.29537046,0.465565056,-0.03222267,0.341370106,0.357047141,-0.061681133,0.371079683,0.287716508,-0.087362379,0.397915483,0.227352619,-0.106142357,0.245740324,0.435635239,-0.030597327,0.283303648,0.305615664,-0.057328068,0.312336326,0.220028877,-0.083050653,0.338815808,0.14870283,-0.102197677,0.192900851,0.435061455,-0.035726894,0.226111412,0.31310606,-0.065536417,0.25313738,0.231176972,-0.090573482,0.280078411,0.160551578,-0.107247867,0.135120541,0.456405163,-0.045177955,0.14624919,0.359032601,-0.076227315,0.156934366,0.290044367,-0.094874099,0.170320943,0.223380119,-0.106599972,0.69634378,0.770938277,3.95E-07,0.601784408,0.74280107,-0.032342296,0.52568543,0.654699445,-0.045704052,0.484122872,0.562707901,-0.057351079,0.443105727,0.490907252,-0.068732746,0.562122107,0.48351723,-0.017989933,0.522151291,0.371043503,-0.043158941,0.496278644,0.29971242,-0.066658542,0.475965023,0.23177141,-0.085315377,0.612529695,0.453241944,-0.024743898,0.582532763,0.318033248,-0.044725548,0.563887119,0.231798649,-0.06608142,0.547657549,0.155086309,-0.083408147,0.663582683,0.454096377,-0.037464291,0.642221689,0.327688694,-0.059838679,0.626411557,0.245507449,-0.076977141,0.609434366,0.171243727,-0.090617687,0.7177279,0.477793962,-0.054014135,0.709468842,0.377312958,-0.075426176,0.701849639,0.310216844,-0.08536341,0.691914558,0.24606213,-0.093090884
0,0.141834155,0.732210875,6.78E-07,0.243232623,0.71787107,-0.052372035,0.321240455,0.650285006,-0.07378529,0.370479584,0.576444864,-0.090596765,0.416877449,0.514175653,-0.107381716,0.296420604,0.467366666,-0.04171266,0.341716528,0.358361661,-0.073355064,0.370808274,0.288214564,-0.100978322,0.397377253,0.225860685,-0.121745966,0.245910436,0.438669473,-0.038540497,0.28163451,0.310329795,-0.067604557,0.309572577,0.225357443,-0.096531972,0.335687995,0.153535634,-0.119067393,0.191985667,0.439170241,-0.04227522,0.223426193,0.321094662,-0.074247867,0.250991225,0.238490611,-0.103720464,0.278581381,0.167355984,-0.124489747,0.133385926,0.459515601,-0.050686195,0.144260675,0.363407314,-0.083932325,0.154821724,0.293795437,-0.106458627,0.16803959,0.226411432,-0.122076474,0.705902517,0.769751191,4.12E-07,0.610624671,0.740058482,-0.033554699,0.535075545,0.653723061,-0.047995973,0.492955476,0.56003052,-0.060379405,0.454778254,0.484611273,-0.071964428,0.570535123,0.479848444,-0.01798138,0.532237649,0.362713903,-0.042574909,0.506510317,0.290423751,-0.065721892,0.485381573,0.222623438,-0.084224947,0.621655524,0.450742602,-0.023904487,0.593078613,0.31494391,-0.043481525,0.575276017,0.228991717,-0.064253882,0.559252799,0.152834296,-0.081026427,0.672889411,0.452270329,-0.035955403,0.65004003,0.324266493,-0.057457387,0.634126544,0.241720736,-0.073476896,0.616884887,0.166407824,-0.086539693,0.727709293,0.47628811,-0.051992636,0.718956828,0.375707567,-0.072939023,0.711193085,0.307903707,-0.082396001,0.701176822,0.242350578,-0.08965379
0,0.137348562,0.730289817,7.06E-07,0.235769749,0.715560734,-0.051255662,0.31406191,0.650424719,-0.070868045,0.362385929,0.571582317,-0.08599209,0.405682027,0.504697502,-0.100468419,0.292203575,0.465809882,-0.032847814,0.337048769,0.355705142,-0.062751807,0.366279304,0.284299135,-0.08942838,0.392148018,0.221270472,-0.108961053,0.241550133,0.435243875,-0.029550023,0.278007001,0.305557519,-0.056298006,0.304626137,0.218285739,-0.083487339,0.328912914,0.145331144,-0.103916571,0.186498359,0.433019191,-0.033592615,0.221322268,0.3115924,-0.063701846,0.247597352,0.228008628,-0.090284206,0.27373451,0.156635076,-0.108070351,0.125541776,0.451219171,-0.042400353,0.138180301,0.353743315,-0.074298292,0.148241863,0.285213113,-0.094088167,0.161031425,0.219233096,-0.106606513,0.721149981,0.774489641,4.17E-07,0.622107923,0.742863297,-0.034836613,0.547564805,0.655171752,-0.049389478,0.508524239,0.559333384,-0.062048033,0.469332755,0.481787056,-0.073528655,0.583946824,0.485158026,-0.015693592,0.542915106,0.371109247,-0.041334562,0.517319143,0.299344242,-0.065182,0.497454762,0.231763095,-0.083984189,0.634155571,0.452493101,-0.02106354,0.604419947,0.317395389,-0.041686162,0.586046875,0.230826914,-0.062834091,0.571059823,0.154770523,-0.079513505,0.684681118,0.452783197,-0.033104852,0.663233757,0.323966265,-0.055965561,0.646393955,0.242931426,-0.072257504,0.629155755,0.170091212,-0.085042737,0.739678264,0.477667928,-0.049334299,0.734648407,0.379449487,-0.071264923,0.725820661,0.312187374,-0.08117421,0.713513434,0.24887687,-0.088503383
0,0.136259854,0.737532616,6.79E-07,0.231217742,0.718478739,-0.048038799,0.306330323,0.64544791,-0.067729205,0.350237906,0.56317091,-0.083384454,0.390489399,0.494671971,-0.098797157,0.28069514,0.460099638,-0.038565449,0.322625041,0.347134411,-0.070921481,0.350096583,0.275679231,-0.097642034,0.374931812,0.213186234,-0.117047071,0.227933943,0.430017263,-0.038141157,0.262291491,0.292913496,-0.067851849,0.288413882,0.204646915,-0.094684072,0.312535405,0.131271243,-0.114371307,0.172085568,0.431300789,-0.044240393,0.201761916,0.304081202,-0.076746635,0.226176471,0.21943152,-0.102521971,0.251582205,0.145558804,-0.119625404,0.111135572,0.456032991,-0.05455447,0.121733107,0.356017888,-0.088159613,0.131617233,0.28548491,-0.107780591,0.145031676,0.2167584,-0.120121785,0.742377162,0.782249093,4.01E-07,0.644726872,0.748421788,-0.032293092,0.570311725,0.65827322,-0.045681976,0.530258119,0.564949274,-0.057545021,0.489074111,0.490672439,-0.068698391,0.608361363,0.485797524,-0.014403502,0.569759965,0.370702714,-0.039649259,0.544565439,0.299504668,-0.063437305,0.524457872,0.234575003,-0.081826568,0.660545707,0.457915962,-0.021304393,0.631400764,0.320617914,-0.041939918,0.612209558,0.232866466,-0.063759103,0.596138537,0.157937527,-0.080420673,0.713895082,0.461230576,-0.034417484,0.693390727,0.330598176,-0.057451937,0.678421974,0.248513937,-0.072809957,0.662644625,0.174088389,-0.08444728,0.771201253,0.487672359,-0.051341593,0.767287314,0.386789441,-0.072651148,0.761736274,0.318907857,-0.080123916,0.753752768,0.254998386,-0.085293487
0,0.144388855,0.756992042,5.87E-07,0.241035283,0.733619809,-0.043376312,0.316443741,0.655698895,-0.060451686,0.360392809,0.573943555,-0.074604467,0.402265668,0.511007488,-0.088297732,0.282545507,0.47183603,-0.029938648,0.321057886,0.360068798,-0.059247892,0.345203578,0.289993286,-0.084335215,0.366394043,0.228701323,-0.102238871,0.230623811,0.441940576,-0.030275611,0.263570696,0.307617247,-0.0565296,0.287967175,0.221429735,-0.080707416,0.309496492,0.146644264,-0.098209038,0.177416578,0.442796141,-0.036965728,0.20337452,0.317018867,-0.06514743,0.223996937,0.232957497,-0.087552547,0.244511262,0.158705264,-0.102289818,0.12008366,0.466191262,-0.047807109,0.126578107,0.365002811,-0.075864188,0.133741826,0.294008553,-0.091101103,0.143287629,0.226039976,-0.100481316,0.75033319,0.79131335,4.37E-07,0.652353287,0.751346529,-0.035944171,0.581953287,0.659970939,-0.051795561,0.543869615,0.565487385,-0.065787226,0.504581392,0.487891078,-0.079014748,0.623386979,0.487834215,-0.015071849,0.586865664,0.373415411,-0.041826949,0.563612282,0.301311612,-0.067213103,0.546230257,0.233655483,-0.087137319,0.677201509,0.460458249,-0.020999519,0.651045442,0.324037075,-0.042876825,0.635442674,0.237008005,-0.066153534,0.622451425,0.159976304,-0.084363066,0.730643511,0.465387374,-0.03376852,0.712011456,0.3349424,-0.058620077,0.698638678,0.253993571,-0.075350039,0.684676349,0.179177105,-0.088263102,0.787082493,0.494589567,-0.050669011,0.784053266,0.396273732,-0.074245229,0.780840397,0.331094772,-0.083568811,0.775113821,0.268261284,-0.090277828
0,0.171285093,0.800178051,5.50E-07,0.266815841,0.765932202,-0.038378127,0.334678471,0.687982917,-0.055690084,0.380114555,0.610656738,-0.071439892,0.420880526,0.547645807,-0.086781442,0.304972887,0.505269885,-0.029676005,0.340927064,0.381473243,-0.059984248,0.36501044,0.307941377,-0.085701481,0.385414004,0.241929948,-0.103459425,0.253510803,0.480269849,-0.032782122,0.279813617,0.338865697,-0.059295569,0.302423835,0.251106471,-0.083296083,0.322371989,0.176363081,-0.10026589,0.200392693,0.484009534,-0.041607078,0.221753046,0.356501162,-0.068792813,0.244074136,0.275514483,-0.089473128,0.265690029,0.206841588,-0.102424979,0.144024462,0.509943247,-0.054372862,0.14670746,0.402266383,-0.080172867,0.152441263,0.329744458,-0.093003675,0.160306901,0.263158292,-0.100244671,0.750436306,0.815939069,4.12E-07,0.655002832,0.772462904,-0.033877522,0.587444365,0.679809511,-0.050385341,0.552539229,0.587011337,-0.065517031,0.514076769,0.508886695,-0.080027327,0.628293574,0.506660521,-0.017219162,0.593422592,0.391547978,-0.045956597,0.571142256,0.318049133,-0.072687842,0.555199564,0.250502229,-0.093169756,0.680890083,0.481841773,-0.024780372,0.656638026,0.343728036,-0.048860639,0.641208053,0.254928231,-0.073136598,0.629478753,0.176467717,-0.091513604,0.735026777,0.488815993,-0.038716942,0.717040658,0.356748104,-0.064943679,0.705994129,0.273914754,-0.081991322,0.695486128,0.197616726,-0.094502524,0.793408692,0.521184683,-0.056564223,0.791343093,0.418187022,-0.080361247,0.787766397,0.35177213,-0.089117609,0.781665087,0.288607836,-0.094980679
0,0.184029579,0.866637647,3.67E-07,0.281557351,0.833662152,-0.025396671,0.349495709,0.751994967,-0.037108466,0.395562083,0.673283458,-0.049627211,0.435681611,0.611663103,-0.063505784,0.31622389,0.576657176,-0.019919042,0.355042636,0.453568965,-0.047082309,0.382150382,0.382795811,-0.070910908,0.406810999,0.318866968,-0.088314623,0.268896073,0.553691804,-0.02968429,0.296162933,0.40868029,-0.054292019,0.317400545,0.31862092,-0.078766696,0.336645156,0.240109742,-0.096809529,0.218786672,0.559652627,-0.043912936,0.24396126,0.420220405,-0.071549498,0.266112477,0.331498027,-0.094218083,0.288217843,0.255803376,-0.109221339,0.164712071,0.590507865,-0.060465619,0.165874571,0.476948172,-0.088020764,0.171920583,0.404051304,-0.101629987,0.180971175,0.337686002,-0.10998667,0.76007998,0.840772271,3.61E-07,0.664752424,0.798368216,-0.034019865,0.596253693,0.708614945,-0.050170165,0.560754299,0.612959445,-0.064695969,0.52312994,0.532290578,-0.078482524,0.635728836,0.535711825,-0.016316252,0.600675046,0.423106581,-0.043084443,0.578988194,0.351605803,-0.068652257,0.56336844,0.285263628,-0.088609278,0.688770413,0.509562612,-0.02336443,0.663479745,0.372298539,-0.045558333,0.648459256,0.285323173,-0.069375418,0.636708796,0.208212972,-0.087785989,0.742384613,0.515496969,-0.03661694,0.723526239,0.387019306,-0.061831921,0.711297274,0.306329131,-0.078950837,0.698757708,0.23148635,-0.091792181,0.7998842,0.546620429,-0.053706326,0.797479033,0.446147352,-0.076365441,0.795298755,0.382024735,-0.084497593,0.79085207,0.320906162,-0.090168141
0,0.187754959,0.914528131,4.33E-07,0.290857911,0.877110839,-0.029708035,0.361426711,0.79460299,-0.04302315,0.408674121,0.718339741,-0.056933198,0.449045748,0.652652919,-0.070992582,0.329170287,0.615962863,-0.016080702,0.363643199,0.492135525,-0.043330587,0.38825649,0.420600712,-0.067805961,0.412125528,0.358508646,-0.086067617,0.281579077,0.594048738,-0.023706062,0.305264294,0.453529328,-0.04885878,0.327217519,0.363650024,-0.074521981,0.347524166,0.288950413,-0.093546167,0.231488034,0.60275656,-0.036893338,0.250285387,0.467881441,-0.064826302,0.268743038,0.382601529,-0.088335603,0.288284034,0.309517801,-0.104194835,0.179722726,0.637413681,-0.053098615,0.17759718,0.532079637,-0.082208283,0.180205315,0.458658338,-0.098719358,0.186720192,0.38923049,-0.109144159,0.764185667,0.864227951,3.38E-07,0.672938347,0.81935811,-0.032135017,0.606391549,0.730324864,-0.047520157,0.57072401,0.638852239,-0.061571673,0.534854352,0.560602844,-0.074918345,0.647682428,0.559993804,-0.014523624,0.613937259,0.446878433,-0.039947551,0.592653692,0.376526177,-0.064400725,0.577185988,0.312333435,-0.083314128,0.700106025,0.536189079,-0.02172884,0.676500976,0.399476141,-0.041649781,0.663424909,0.315724969,-0.063087441,0.653486609,0.243276983,-0.079766192,0.753074944,0.541978121,-0.035089176,0.735000312,0.411887974,-0.057639074,0.723484755,0.330411732,-0.072713926,0.712210476,0.255934089,-0.0843895,0.809767544,0.572177172,-0.052256748,0.805626333,0.472572297,-0.07269004,0.80226779,0.408292711,-0.079367392,0.797094226,0.347240448,-0.084130652
0,0.193540931,0.933684587,4.19E-07,0.297215104,0.901165843,-0.023617055,0.372370899,0.81679529,-0.03489998,0.419110239,0.743181109,-0.048140001,0.463701367,0.680682898,-0.062730186,0.34440431,0.637714148,-0.013703221,0.382510722,0.517958939,-0.037933744,0.410273254,0.451873064,-0.061009858,0.438384831,0.392581195,-0.079833731,0.297233641,0.61994797,-0.026553106,0.324828476,0.48130846,-0.0491069,0.3498469,0.394356549,-0.075977452,0.37167716,0.320546418,-0.097919442,0.248153701,0.633068562,-0.044432793,0.269171238,0.499784768,-0.071554489,0.290974289,0.416950017,-0.098799035,0.312249303,0.342303336,-0.119266756,0.197595641,0.670361698,-0.064691514,0.198474348,0.564898193,-0.095874138,0.202159554,0.492733181,-0.116549633,0.207382903,0.420792103,-0.131564602,0.764805496,0.892655134,3.61E-07,0.677578688,0.842777193,-0.032393984,0.614440858,0.754818261,-0.048856821,0.57828778,0.667083859,-0.064004913,0.543824792,0.588562965,-0.078142002,0.650900304,0.58747071,-0.01413071,0.618841946,0.474884421,-0.039795846,0.599030793,0.405854523,-0.06427753,0.585444391,0.342166513,-0.083127789,0.703858197,0.564681351,-0.021410156,0.681030095,0.42926079,-0.041880064,0.667960286,0.345342755,-0.064019091,0.658410072,0.27229768,-0.081050113,0.757145882,0.572469056,-0.034885935,0.742606401,0.444251001,-0.058186188,0.731474638,0.364478588,-0.074249759,0.720448673,0.29072395,-0.086344816,0.813593149,0.605382919,-0.052071746,0.812507629,0.506005704,-0.073450617,0.809662938,0.44117102,-0.0810626,0.804779947,0.379383624,-0.086266689
